#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   2.01823     -3.447556  0.002  0.140  0.084  0.033  0.295  0.200  0.109  0.046  0.006  0.914
   1.98084     -3.440754  0.002  0.138  0.073  0.028  0.308  0.200  0.118  0.043  0.006  0.918
   1.94344     -3.435816  0.001  0.139  0.062  0.025  0.318  0.200  0.126  0.042  0.009  0.921
   1.90604     -3.431996  0.001  0.139  0.052  0.021  0.324  0.200  0.134  0.040  0.011  0.922
   1.86865     -3.428700  0.002  0.143  0.043  0.020  0.327  0.198  0.140  0.039  0.014  0.924
   1.83125     -3.425438  0.002  0.146  0.034  0.020  0.327  0.197  0.146  0.037  0.017  0.926
   1.79386     -3.421736  0.002  0.152  0.026  0.020  0.323  0.196  0.151  0.037  0.019  0.927
   1.75646     -3.416999  0.002  0.161  0.019  0.023  0.314  0.196  0.154  0.035  0.022  0.927
   1.71906     -3.410138  0.001  0.176  0.012  0.033  0.296  0.199  0.151  0.032  0.025  0.925
   1.68167     -3.398146  0.001  0.200  0.003  0.071  0.254  0.203  0.130  0.027  0.029  0.918
   1.64427     -3.369822  0.001  0.211  0.001  0.221  0.147  0.181  0.063  0.018  0.043  0.889
   1.60688     -3.308196  0.004  0.141  0.008  0.456  0.046  0.105  0.009  0.014  0.059  0.843
   1.56948     -3.234399  0.004  0.069  0.007  0.601  0.020  0.054  0.001  0.012  0.052  0.820
   1.53208     -3.176549  0.003  0.033  0.004  0.683  0.009  0.026  0.000  0.006  0.036  0.800
   1.49469     -3.152911  0.000  0.139  0.005  0.609  0.003  0.006  0.000  0.001  0.013  0.778
   1.45729     -3.151034  0.000  0.228  0.007  0.533  0.000  0.000  0.000  0.000  0.001  0.770
   1.45729     -3.151034  0.000  0.228  0.007  0.533  0.000  0.000  0.000  0.000  0.001  0.770
   1.41993     -3.140657  0.000  0.157  0.009  0.576  0.009  0.009  0.010  0.001  0.011  0.785
   1.38256     -3.130874  0.001  0.031  0.008  0.689  0.010  0.026  0.015  0.005  0.023  0.808
   1.34519     -3.150310  0.000  0.066  0.007  0.661  0.002  0.033  0.011  0.012  0.028  0.820
   1.30783     -3.190276  0.000  0.112  0.008  0.601  0.001  0.039  0.008  0.018  0.038  0.826
   1.27046     -3.240588  0.001  0.129  0.010  0.558  0.005  0.046  0.008  0.025  0.051  0.831
   1.23309     -3.296669  0.001  0.130  0.013  0.526  0.015  0.050  0.007  0.031  0.063  0.837
   1.19573     -3.355436  0.001  0.126  0.014  0.497  0.031  0.052  0.008  0.036  0.076  0.842
   1.15836     -3.414210  0.004  0.117  0.014  0.466  0.058  0.053  0.009  0.040  0.088  0.849
   1.12099     -3.470309  0.004  0.107  0.009  0.429  0.101  0.050  0.013  0.044  0.101  0.858
   1.08363     -3.520967  0.004  0.095  0.005  0.378  0.167  0.044  0.020  0.046  0.113  0.871
   1.04626     -3.563834  0.002  0.082  0.001  0.314  0.250  0.037  0.030  0.048  0.121  0.886
   1.00889     -3.598038  0.001  0.073  0.001  0.244  0.339  0.031  0.042  0.046  0.124  0.902
   0.97153     -3.624688  0.001  0.066  0.005  0.181  0.420  0.026  0.050  0.044  0.121  0.915
   0.93416     -3.645895  0.002  0.062  0.012  0.130  0.490  0.023  0.056  0.041  0.108  0.925
   0.89679     -3.663529  0.002  0.063  0.016  0.094  0.548  0.020  0.059  0.038  0.091  0.933
   0.85943     -3.678713  0.004  0.063  0.022  0.068  0.595  0.018  0.061  0.035  0.071  0.936
   0.82206     -3.691777  0.007  0.062  0.024  0.049  0.635  0.017  0.064  0.031  0.054  0.942
   0.78470     -3.702485  0.009  0.060  0.024  0.036  0.667  0.017  0.067  0.028  0.038  0.944
   0.74733     -3.710349  0.010  0.057  0.022  0.026  0.692  0.017  0.072  0.026  0.027  0.948
   0.70996     -3.714993  0.012  0.053  0.020  0.019  0.711  0.017  0.078  0.023  0.020  0.950
   0.67260     -3.716401  0.012  0.047  0.016  0.015  0.724  0.016  0.086  0.021  0.016  0.953
   0.63523     -3.714974  0.011  0.041  0.015  0.012  0.734  0.017  0.094  0.019  0.013  0.956
   0.59786     -3.711422  0.011  0.035  0.013  0.009  0.740  0.016  0.103  0.017  0.012  0.957
   0.56050     -3.706561  0.010  0.031  0.012  0.007  0.745  0.016  0.111  0.016  0.012  0.961
   0.52313     -3.701164  0.008  0.027  0.011  0.005  0.748  0.017  0.118  0.015  0.012  0.961
   0.48576     -3.695842  0.007  0.023  0.012  0.002  0.750  0.017  0.122  0.014  0.013  0.962
   0.44840     -3.690995  0.006  0.019  0.013  0.002  0.751  0.018  0.126  0.014  0.015  0.963
   0.41103     -3.686808  0.006  0.016  0.012  0.004  0.751  0.018  0.127  0.014  0.016  0.963
   0.37366     -3.683218  0.005  0.013  0.012  0.007  0.748  0.019  0.127  0.014  0.016  0.962
   0.33630     -3.679856  0.005  0.009  0.014  0.016  0.738  0.022  0.125  0.014  0.018  0.960
   0.29893     -3.675907  0.005  0.006  0.013  0.035  0.715  0.027  0.121  0.015  0.019  0.955
   0.26157     -3.669855  0.005  0.004  0.013  0.069  0.668  0.034  0.115  0.016  0.022  0.944
   0.22420     -3.659228  0.004  0.004  0.012  0.132  0.582  0.047  0.103  0.017  0.027  0.927
   0.18683     -3.640960  0.003  0.007  0.011  0.222  0.454  0.062  0.088  0.017  0.035  0.900
   0.14947     -3.613260  0.002  0.012  0.011  0.321  0.315  0.077  0.073  0.016  0.044  0.872
   0.11210     -3.577261  0.003  0.018  0.011  0.406  0.201  0.085  0.060  0.013  0.048  0.847
   0.07473     -3.536201  0.004  0.023  0.012  0.482  0.119  0.083  0.047  0.010  0.044  0.824
   0.03737     -3.495390  0.003  0.026  0.015  0.585  0.053  0.057  0.028  0.006  0.028  0.800
   0.00000     -3.472634  0.001  0.027  0.018  0.707  0.004  0.008  0.003  0.001  0.005  0.773
 
# Band-Index:   11
   0.00000     -3.384721  0.022  0.033  0.000  0.023  0.163  0.361  0.154  0.020  0.140  0.916
   0.03737     -3.361174  0.019  0.035  0.003  0.133  0.125  0.313  0.132  0.015  0.117  0.893
   0.07473     -3.318185  0.018  0.039  0.005  0.198  0.094  0.288  0.121  0.012  0.104  0.879
   0.11210     -3.273977  0.020  0.042  0.006  0.206  0.079  0.284  0.122  0.010  0.108  0.879
   0.14947     -3.234209  0.020  0.048  0.006  0.187  0.071  0.285  0.129  0.010  0.128  0.886
   0.18683     -3.202244  0.023  0.051  0.005  0.153  0.066  0.283  0.141  0.010  0.164  0.898
   0.22420     -3.179954  0.024  0.055  0.006  0.115  0.061  0.273  0.151  0.012  0.212  0.910
   0.26157     -3.167484  0.027  0.055  0.006  0.080  0.057  0.259  0.157  0.013  0.265  0.921
   0.29893     -3.163677  0.031  0.054  0.007  0.053  0.054  0.241  0.160  0.014  0.315  0.929
   0.33630     -3.166866  0.033  0.054  0.009  0.035  0.049  0.221  0.160  0.014  0.361  0.935
   0.37366     -3.175475  0.036  0.053  0.010  0.020  0.047  0.202  0.156  0.014  0.400  0.939
   0.41103     -3.188158  0.038  0.053  0.011  0.011  0.043  0.183  0.150  0.014  0.435  0.939
   0.44840     -3.203795  0.043  0.053  0.013  0.007  0.040  0.165  0.143  0.013  0.466  0.939
   0.48576     -3.221398  0.045  0.052  0.015  0.003  0.037  0.147  0.133  0.012  0.494  0.939
   0.52313     -3.240024  0.048  0.054  0.016  0.002  0.034  0.131  0.122  0.012  0.517  0.935
   0.56050     -3.258728  0.051  0.057  0.018  0.002  0.032  0.115  0.110  0.011  0.539  0.934
   0.59786     -3.276524  0.055  0.059  0.020  0.002  0.028  0.101  0.098  0.010  0.555  0.930
   0.63523     -3.292368  0.058  0.064  0.023  0.004  0.025  0.089  0.086  0.009  0.568  0.925
   0.67260     -3.305176  0.061  0.071  0.025  0.008  0.021  0.077  0.076  0.009  0.576  0.921
   0.70996     -3.313831  0.063  0.080  0.028  0.010  0.016  0.066  0.066  0.008  0.578  0.917
   0.74733     -3.317237  0.066  0.092  0.032  0.014  0.013  0.057  0.057  0.007  0.574  0.912
   0.78470     -3.314390  0.067  0.108  0.037  0.016  0.011  0.050  0.051  0.006  0.561  0.907
   0.82206     -3.304510  0.068  0.127  0.042  0.018  0.011  0.045  0.046  0.005  0.539  0.902
   0.85943     -3.287245  0.069  0.150  0.048  0.020  0.015  0.039  0.043  0.004  0.510  0.897
   0.89679     -3.262838  0.067  0.176  0.054  0.021  0.022  0.036  0.040  0.003  0.475  0.894
   0.93416     -3.232253  0.064  0.206  0.061  0.021  0.031  0.033  0.038  0.002  0.434  0.890
   0.97153     -3.197095  0.059  0.236  0.067  0.020  0.039  0.031  0.037  0.002  0.392  0.886
   1.00889     -3.159452  0.054  0.268  0.075  0.020  0.048  0.030  0.036  0.002  0.350  0.884
   1.04626     -3.121633  0.049  0.301  0.081  0.019  0.054  0.030  0.035  0.001  0.309  0.879
   1.08363     -3.085942  0.041  0.334  0.087  0.020  0.059  0.031  0.034  0.001  0.270  0.877
   1.12099     -3.054498  0.035  0.367  0.090  0.020  0.061  0.031  0.034  0.001  0.234  0.873
   1.15836     -3.029198  0.028  0.401  0.090  0.022  0.063  0.031  0.034  0.001  0.201  0.870
   1.19573     -3.011723  0.022  0.434  0.084  0.024  0.063  0.030  0.035  0.002  0.170  0.864
   1.23309     -3.003571  0.017  0.469  0.075  0.027  0.063  0.028  0.036  0.002  0.142  0.859
   1.27046     -3.005892  0.012  0.508  0.061  0.029  0.061  0.025  0.037  0.002  0.116  0.851
   1.30783     -3.018880  0.007  0.558  0.043  0.025  0.057  0.020  0.036  0.003  0.090  0.841
   1.34519     -3.039989  0.003  0.635  0.027  0.009  0.047  0.012  0.031  0.003  0.062  0.828
   1.38256     -3.058359  0.002  0.703  0.012  0.028  0.024  0.002  0.015  0.003  0.029  0.817
   1.41993     -3.059137  0.000  0.609  0.005  0.186  0.004  0.000  0.002  0.001  0.006  0.814
   1.45729     -3.056082  0.000  0.556  0.003  0.253  0.001  0.000  0.000  0.000  0.000  0.814
   1.45729     -3.056082  0.000  0.556  0.003  0.253  0.001  0.000  0.000  0.000  0.000  0.814
   1.49469     -3.060232  0.001  0.641  0.006  0.154  0.001  0.001  0.002  0.001  0.004  0.813
   1.53208     -3.054917  0.002  0.739  0.014  0.019  0.002  0.000  0.007  0.002  0.022  0.805
   1.56948     -3.026125  0.003  0.707  0.020  0.007  0.004  0.001  0.011  0.003  0.053  0.807
   1.60688     -2.984969  0.003  0.661  0.025  0.018  0.006  0.002  0.012  0.004  0.084  0.813
   1.64427     -2.939882  0.004  0.624  0.032  0.025  0.008  0.002  0.012  0.004  0.111  0.823
   1.68167     -2.895535  0.005  0.587  0.044  0.033  0.008  0.002  0.011  0.005  0.135  0.830
   1.71906     -2.855296  0.006  0.551  0.060  0.039  0.008  0.003  0.009  0.006  0.153  0.838
   1.75646     -2.822101  0.007  0.507  0.084  0.050  0.009  0.004  0.006  0.008  0.170  0.844
   1.79386     -2.798477  0.009  0.455  0.113  0.063  0.011  0.004  0.005  0.009  0.182  0.850
   1.83125     -2.786131  0.012  0.397  0.142  0.078  0.013  0.005  0.007  0.012  0.192  0.856
   1.86865     -2.785444  0.013  0.340  0.163  0.093  0.019  0.008  0.012  0.015  0.199  0.861
   1.90604     -2.795612  0.015  0.291  0.175  0.104  0.026  0.011  0.020  0.020  0.206  0.865
   1.94344     -2.815156  0.016  0.254  0.174  0.110  0.033  0.014  0.028  0.026  0.213  0.869
   1.98084     -2.842322  0.020  0.223  0.163  0.116  0.043  0.019  0.039  0.033  0.219  0.873
   2.01823     -2.875105  0.022  0.200  0.145  0.116  0.056  0.025  0.048  0.040  0.225  0.876
   2.05563     -2.911166  0.024  0.180  0.123  0.112  0.070  0.032  0.060  0.050  0.229  0.880
   2.09302     -2.947727  0.028  0.162  0.099  0.104  0.087  0.041  0.073  0.058  0.230  0.884
   2.13042     -2.981645  0.030  0.148  0.074  0.094  0.107  0.052  0.088  0.068  0.229  0.889
   2.16782     -3.009767  0.032  0.135  0.052  0.080  0.126  0.065  0.103  0.076  0.224  0.893
   2.20521     -3.029566  0.032  0.124  0.037  0.066  0.144  0.078  0.119  0.084  0.215  0.898
   2.24261     -3.039694  0.033  0.117  0.027  0.052  0.156  0.088  0.133  0.092  0.207  0.902
   2.28000     -3.040072  0.033  0.112  0.024  0.039  0.162  0.096  0.144  0.099  0.199  0.906
   2.31740     -3.031611  0.031  0.107  0.023  0.032  0.162  0.102  0.152  0.105  0.195  0.908
   2.35480     -3.015811  0.029  0.107  0.026  0.026  0.158  0.105  0.157  0.109  0.193  0.911
   2.39219     -2.994550  0.027  0.110  0.030  0.021  0.153  0.108  0.158  0.110  0.195  0.913
   2.42959     -2.969985  0.026  0.117  0.035  0.018  0.146  0.110  0.155  0.107  0.200  0.913
   2.46698     -2.944502  0.023  0.131  0.037  0.016  0.139  0.113  0.148  0.099  0.207  0.914
   2.50438     -2.920833  0.021  0.157  0.040  0.014  0.130  0.115  0.133  0.085  0.216  0.911
   2.54178     -2.903866  0.020  0.242  0.044  0.011  0.098  0.101  0.105  0.055  0.217  0.892
   2.57917     -2.920134  0.023  0.365  0.079  0.037  0.012  0.018  0.229  0.003  0.084  0.850
   2.61657     -2.969686  0.021  0.337  0.079  0.049  0.013  0.007  0.310  0.001  0.035  0.855
   2.65396     -3.024584  0.022  0.330  0.072  0.048  0.018  0.007  0.333  0.001  0.025  0.857
   2.69136     -3.081318  0.022  0.335  0.062  0.047  0.022  0.008  0.341  0.001  0.021  0.858
   2.72876     -3.139089  0.023  0.342  0.052  0.044  0.024  0.010  0.343  0.001  0.019  0.858
   2.76615     -3.197465  0.022  0.351  0.043  0.041  0.025  0.012  0.344  0.001  0.018  0.856
   2.80355     -3.256049  0.023  0.361  0.033  0.039  0.025  0.016  0.343  0.001  0.017  0.856
   2.84094     -3.314378  0.023  0.367  0.026  0.036  0.024  0.021  0.344  0.001  0.017  0.857
   2.87834     -3.371792  0.024  0.361  0.018  0.035  0.023  0.028  0.356  0.001  0.015  0.861
   2.91574     -3.421065  0.038  0.141  0.004  0.035  0.035  0.059  0.586  0.003  0.022  0.922
 
# Band-Index:   12
   2.91574     -2.874792  0.003  0.123  0.005  0.012  0.203  0.237  0.147  0.024  0.195  0.949
   2.87834     -2.873983  0.003  0.123  0.005  0.012  0.202  0.235  0.147  0.024  0.195  0.950
   2.84094     -2.871671  0.003  0.125  0.006  0.013  0.200  0.231  0.148  0.024  0.197  0.948
   2.80355     -2.868210  0.003  0.126  0.009  0.015  0.196  0.223  0.151  0.024  0.200  0.948
   2.76615     -2.864225  0.003  0.126  0.012  0.015  0.190  0.214  0.154  0.026  0.203  0.946
   2.72876     -2.860631  0.003  0.125  0.016  0.019  0.184  0.202  0.159  0.029  0.206  0.944
   2.69136     -2.858616  0.006  0.119  0.021  0.020  0.177  0.188  0.167  0.034  0.208  0.942
   2.65396     -2.859475  0.005  0.108  0.027  0.023  0.172  0.174  0.180  0.044  0.207  0.941
   2.61657     -2.864095  0.006  0.088  0.035  0.027  0.168  0.159  0.205  0.056  0.197  0.942
   2.57917     -2.870239  0.008  0.045  0.049  0.041  0.163  0.134  0.288  0.069  0.147  0.944
   2.54178     -2.850558  0.013  0.157  0.095  0.070  0.071  0.039  0.408  0.034  0.013  0.900
   2.50438     -2.804779  0.014  0.231  0.106  0.071  0.037  0.016  0.372  0.021  0.009  0.880
   2.46698     -2.758365  0.014  0.256  0.112  0.071  0.028  0.011  0.346  0.019  0.016  0.874
   2.42959     -2.714620  0.013  0.270  0.114  0.071  0.025  0.008  0.325  0.021  0.023  0.871
   2.39219     -2.674352  0.012  0.280  0.115  0.073  0.022  0.007  0.305  0.023  0.030  0.870
   2.35480     -2.637924  0.012  0.289  0.117  0.073  0.023  0.006  0.287  0.026  0.038  0.870
   2.31740     -2.605485  0.012  0.296  0.118  0.074  0.022  0.005  0.270  0.029  0.044  0.869
   2.28000     -2.577035  0.011  0.301  0.121  0.073  0.022  0.005  0.255  0.032  0.051  0.870
   2.24261     -2.552542  0.010  0.304  0.123  0.075  0.021  0.005  0.242  0.033  0.055  0.869
   2.20521     -2.531936  0.009  0.305  0.128  0.076  0.021  0.005  0.231  0.034  0.059  0.870
   2.16782     -2.515189  0.009  0.306  0.134  0.078  0.018  0.005  0.221  0.036  0.060  0.870
   2.13042     -2.502308  0.008  0.306  0.142  0.081  0.016  0.006  0.212  0.036  0.061  0.870
   2.09302     -2.493369  0.008  0.305  0.152  0.082  0.013  0.007  0.205  0.036  0.060  0.870
   2.05563     -2.488473  0.007  0.303  0.165  0.084  0.010  0.008  0.198  0.035  0.058  0.868
   2.01823     -2.487735  0.006  0.300  0.182  0.087  0.007  0.008  0.191  0.034  0.053  0.866
   1.98084     -2.491159  0.004  0.293  0.201  0.088  0.004  0.009  0.183  0.032  0.047  0.865
   1.94344     -2.498502  0.004  0.280  0.228  0.091  0.002  0.009  0.175  0.030  0.041  0.862
   1.90604     -2.509108  0.003  0.258  0.262  0.097  0.003  0.010  0.165  0.029  0.033  0.862
   1.86865     -2.521738  0.001  0.228  0.307  0.103  0.004  0.011  0.153  0.026  0.024  0.861
   1.83125     -2.534622  0.001  0.187  0.362  0.110  0.006  0.012  0.138  0.025  0.016  0.857
   1.79386     -2.545928  0.001  0.142  0.422  0.119  0.008  0.012  0.121  0.022  0.009  0.856
   1.75646     -2.554405  0.003  0.103  0.479  0.123  0.009  0.012  0.101  0.021  0.005  0.853
   1.71906     -2.559569  0.003  0.074  0.528  0.123  0.008  0.013  0.081  0.020  0.004  0.852
   1.68167     -2.561294  0.004  0.054  0.569  0.116  0.007  0.014  0.062  0.020  0.005  0.850
   1.64427     -2.559118  0.004  0.041  0.603  0.102  0.006  0.015  0.046  0.021  0.011  0.848
   1.60688     -2.552049  0.004  0.033  0.631  0.082  0.005  0.018  0.033  0.022  0.019  0.846
   1.56948     -2.538576  0.005  0.029  0.657  0.057  0.003  0.020  0.023  0.024  0.029  0.845
   1.53208     -2.517594  0.005  0.025  0.689  0.031  0.002  0.020  0.014  0.023  0.037  0.843
   1.49469     -2.491676  0.001  0.015  0.748  0.011  0.001  0.013  0.006  0.014  0.026  0.838
   1.45729     -2.476505  0.000  0.005  0.819  0.004  0.000  0.000  0.000  0.000  0.000  0.829
   1.45729     -2.476505  0.000  0.005  0.819  0.004  0.000  0.000  0.000  0.000  0.000  0.829
   1.41993     -2.478447  0.000  0.005  0.807  0.004  0.001  0.001  0.002  0.001  0.007  0.830
   1.38256     -2.482696  0.000  0.006  0.784  0.005  0.004  0.003  0.006  0.004  0.017  0.831
   1.34519     -2.487149  0.002  0.011  0.758  0.007  0.007  0.003  0.015  0.006  0.024  0.832
   1.30783     -2.491353  0.004  0.020  0.726  0.010  0.011  0.004  0.026  0.007  0.027  0.835
   1.27046     -2.495996  0.007  0.033  0.687  0.010  0.015  0.007  0.042  0.009  0.029  0.839
   1.23309     -2.501908  0.008  0.047  0.644  0.013  0.018  0.012  0.059  0.011  0.031  0.844
   1.19573     -2.509439  0.012  0.061  0.605  0.013  0.020  0.017  0.077  0.014  0.032  0.850
   1.15836     -2.518315  0.012  0.075  0.568  0.013  0.020  0.024  0.094  0.018  0.032  0.854
   1.12099     -2.527606  0.014  0.086  0.534  0.013  0.019  0.032  0.111  0.021  0.029  0.859
   1.08363     -2.536091  0.013  0.099  0.500  0.014  0.018  0.042  0.128  0.024  0.024  0.863
   1.04626     -2.542472  0.014  0.110  0.470  0.014  0.015  0.054  0.144  0.028  0.018  0.867
   1.00889     -2.545573  0.014  0.120  0.442  0.015  0.013  0.066  0.158  0.032  0.012  0.870
   0.97153     -2.544495  0.013  0.129  0.413  0.015  0.011  0.079  0.172  0.034  0.007  0.873
   0.93416     -2.538600  0.013  0.137  0.384  0.016  0.009  0.093  0.183  0.037  0.003  0.876
   0.89679     -2.527538  0.013  0.144  0.357  0.017  0.008  0.107  0.193  0.040  0.000  0.878
   0.85943     -2.511215  0.012  0.149  0.329  0.019  0.008  0.121  0.200  0.041  0.000  0.881
   0.82206     -2.489780  0.013  0.153  0.303  0.020  0.010  0.133  0.205  0.044  0.003  0.885
   0.78470     -2.463637  0.013  0.156  0.279  0.022  0.013  0.145  0.207  0.044  0.008  0.888
   0.74733     -2.433569  0.012  0.157  0.256  0.025  0.019  0.155  0.205  0.045  0.016  0.891
   0.70996     -2.400849  0.013  0.155  0.233  0.029  0.029  0.165  0.198  0.044  0.029  0.895
   0.67260     -2.367604  0.013  0.150  0.207  0.040  0.045  0.171  0.184  0.041  0.048  0.898
   0.63523     -2.337363  0.012  0.140  0.179  0.055  0.070  0.173  0.159  0.037  0.076  0.901
   0.59786     -2.315827  0.011  0.121  0.143  0.084  0.108  0.168  0.120  0.030  0.119  0.905
   0.56050     -2.310293  0.010  0.096  0.104  0.126  0.151  0.151  0.071  0.021  0.176  0.906
   0.52313     -2.325151  0.008  0.069  0.071  0.171  0.181  0.125  0.031  0.016  0.232  0.905
   0.48576     -2.358146  0.006  0.049  0.051  0.201  0.189  0.102  0.010  0.015  0.275  0.900
   0.44840     -2.403939  0.008  0.036  0.041  0.220  0.184  0.084  0.003  0.016  0.307  0.898
   0.41103     -2.457962  0.008  0.027  0.037  0.229  0.171  0.069  0.004  0.018  0.333  0.896
   0.37366     -2.516841  0.009  0.020  0.034  0.231  0.156  0.056  0.009  0.022  0.360  0.897
   0.33630     -2.577759  0.010  0.015  0.034  0.224  0.139  0.043  0.017  0.025  0.391  0.899
