#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   1.24911     12.243996  0.165  0.031  0.177  0.000  0.000  0.010  0.035  0.000  0.007  0.428
   1.22065     12.060623  0.168  0.020  0.153  0.000  0.000  0.008  0.039  0.000  0.007  0.397
   1.19219     11.894111  0.174  0.013  0.127  0.000  0.000  0.005  0.045  0.000  0.004  0.367
   1.16374     11.756607  0.181  0.005  0.103  0.000  0.000  0.002  0.050  0.000  0.002  0.345
   1.13528     11.664511  0.195  0.001  0.087  0.000  0.000  0.000  0.052  0.000  0.000  0.336
   1.10682     11.631947  0.200  0.000  0.080  0.000  0.000  0.000  0.054  0.000  0.000  0.334
   1.10682     11.631947  0.200  0.000  0.080  0.000  0.000  0.000  0.054  0.000  0.000  0.334
   1.07844     11.661629  0.195  0.001  0.085  0.000  0.000  0.000  0.054  0.000  0.000  0.335
   1.05006     11.754896  0.176  0.007  0.097  0.000  0.000  0.002  0.050  0.000  0.002  0.338
   1.02168     11.917762  0.143  0.018  0.104  0.000  0.000  0.012  0.045  0.000  0.015  0.337
   0.99330     12.144290  0.106  0.027  0.099  0.000  0.000  0.026  0.041  0.000  0.029  0.330
   0.96492     12.415898  0.073  0.031  0.086  0.000  0.000  0.039  0.039  0.000  0.042  0.310
   0.93654     12.710276  0.051  0.027  0.071  0.000  0.000  0.041  0.040  0.000  0.044  0.275
   0.90816     13.001358  0.056  0.018  0.071  0.000  0.000  0.028  0.046  0.000  0.032  0.253
   0.87978     13.265607  0.078  0.025  0.108  0.000  0.000  0.013  0.044  0.000  0.016  0.287
   0.85140     13.507108  0.082  0.044  0.144  0.000  0.000  0.011  0.040  0.000  0.013  0.336
   0.82302     13.736962  0.071  0.060  0.165  0.000  0.000  0.015  0.037  0.000  0.017  0.364
   0.79464     13.955162  0.053  0.069  0.172  0.000  0.000  0.023  0.037  0.000  0.025  0.376
   0.76626     14.153820  0.035  0.071  0.164  0.000  0.000  0.033  0.034  0.000  0.037  0.374
   0.73788     14.317972  0.025  0.063  0.134  0.000  0.000  0.043  0.031  0.000  0.057  0.356
   0.70950     14.425802  0.035  0.046  0.080  0.000  0.000  0.058  0.027  0.000  0.082  0.330
   0.68112     14.463567  0.071  0.027  0.030  0.000  0.000  0.068  0.022  0.000  0.103  0.322
   0.65274     14.452567  0.108  0.014  0.020  0.000  0.000  0.073  0.017  0.000  0.112  0.343
   0.62436     14.451093  0.119  0.007  0.027  0.000  0.000  0.066  0.011  0.003  0.118  0.353
   0.59598     14.574001  0.045  0.023  0.015  0.028  0.075  0.027  0.009  0.170  0.059  0.455
   0.56760     14.769379  0.068  0.070  0.030  0.000  0.000  0.050  0.027  0.003  0.096  0.346
   0.53922     14.995269  0.066  0.081  0.026  0.000  0.000  0.047  0.036  0.000  0.090  0.344
   0.51084     15.231155  0.066  0.084  0.021  0.000  0.000  0.046  0.040  0.000  0.085  0.342
   0.48246     15.479844  0.066  0.087  0.017  0.000  0.000  0.044  0.044  0.000  0.085  0.339
   0.45408     15.744805  0.065  0.091  0.015  0.000  0.000  0.039  0.048  0.000  0.083  0.342
   0.42570     16.026936  0.062  0.098  0.012  0.000  0.000  0.038  0.048  0.000  0.081  0.342
   0.39732     16.324474  0.059  0.108  0.012  0.000  0.000  0.036  0.051  0.000  0.080  0.343
   0.36894     16.632948  0.051  0.124  0.013  0.000  0.000  0.033  0.051  0.000  0.076  0.348
   0.34056     16.943002  0.045  0.145  0.014  0.000  0.000  0.030  0.052  0.000  0.068  0.355
   0.31218     17.231633  0.035  0.182  0.023  0.000  0.000  0.028  0.054  0.000  0.051  0.374
   0.28380     17.437578  0.023  0.241  0.042  0.000  0.000  0.029  0.066  0.000  0.030  0.430
   0.25542     17.473770  0.016  0.275  0.060  0.000  0.000  0.032  0.100  0.000  0.022  0.504
   0.22704     17.354267  0.018  0.269  0.062  0.000  0.000  0.033  0.133  0.000  0.029  0.544
   0.19866     17.152339  0.020  0.253  0.056  0.000  0.001  0.033  0.155  0.000  0.036  0.556
   0.17028     16.914042  0.026  0.236  0.048  0.000  0.004  0.033  0.169  0.001  0.040  0.558
   0.14190     16.663800  0.031  0.215  0.043  0.003  0.009  0.033  0.175  0.002  0.042  0.552
   0.11352     16.415956  0.031  0.172  0.030  0.013  0.046  0.031  0.156  0.014  0.037  0.532
   0.08514     16.160247  0.006  0.026  0.003  0.067  0.238  0.006  0.027  0.070  0.007  0.450
   0.05676     16.006004  0.056  0.177  0.018  0.000  0.004  0.040  0.199  0.001  0.043  0.539
   0.02838     15.886527  0.058  0.171  0.017  0.000  0.000  0.040  0.204  0.000  0.048  0.539
   0.00000     15.842668  0.059  0.166  0.017  0.000  0.000  0.040  0.207  0.000  0.049  0.538
 
# Band-Index:   33
   0.00000     15.999270  0.068  0.143  0.010  0.000  0.000  0.056  0.208  0.000  0.049  0.533
   0.02838     16.017341  0.066  0.145  0.011  0.000  0.000  0.055  0.207  0.000  0.048  0.534
   0.05676     16.069865  0.058  0.150  0.021  0.000  0.001  0.053  0.204  0.000  0.050  0.537
   0.08514     16.212156  0.037  0.162  0.027  0.011  0.038  0.034  0.169  0.012  0.042  0.533
   0.11352     16.463920  0.006  0.035  0.007  0.068  0.228  0.006  0.031  0.066  0.007  0.456
   0.14190     16.760818  0.000  0.006  0.001  0.081  0.265  0.000  0.006  0.073  0.002  0.438
   0.17028     17.067006  0.000  0.003  0.000  0.086  0.269  0.000  0.002  0.071  0.000  0.431
   0.19866     17.376115  0.000  0.000  0.000  0.088  0.267  0.000  0.000  0.066  0.000  0.424
   0.22704     17.686167  0.000  0.000  0.000  0.090  0.264  0.000  0.000  0.062  0.000  0.417
   0.25542     17.996067  0.000  0.000  0.000  0.093  0.259  0.000  0.000  0.055  0.000  0.407
   0.28380     18.056162  0.034  0.108  0.078  0.000  0.000  0.055  0.063  0.000  0.135  0.472
   0.31218     17.855358  0.033  0.129  0.088  0.000  0.000  0.065  0.046  0.000  0.125  0.486
   0.34056     17.626918  0.032  0.125  0.082  0.000  0.000  0.069  0.032  0.000  0.120  0.461
   0.36894     17.360569  0.034  0.107  0.078  0.000  0.000  0.075  0.026  0.000  0.119  0.437
   0.39732     17.072442  0.033  0.090  0.074  0.000  0.000  0.078  0.023  0.000  0.120  0.420
   0.42570     16.776367  0.036  0.074  0.075  0.000  0.000  0.081  0.023  0.000  0.119  0.408
   0.45408     16.481881  0.036  0.058  0.077  0.001  0.001  0.082  0.024  0.000  0.120  0.400
   0.48246     16.196332  0.035  0.042  0.083  0.004  0.005  0.084  0.023  0.005  0.115  0.395
   0.51084     15.923164  0.026  0.021  0.075  0.046  0.045  0.068  0.022  0.029  0.088  0.419
   0.53922     15.644590  0.004  0.004  0.019  0.184  0.168  0.014  0.006  0.081  0.018  0.499
   0.56760     15.412302  0.002  0.001  0.015  0.211  0.170  0.009  0.004  0.054  0.011  0.478
   0.59598     15.307163  0.007  0.017  0.120  0.074  0.053  0.053  0.027  0.025  0.050  0.427
   0.62436     15.201267  0.004  0.044  0.216  0.002  0.001  0.070  0.042  0.003  0.056  0.439
   0.65274     15.101989  0.011  0.065  0.236  0.000  0.000  0.063  0.041  0.000  0.042  0.458
   0.68112     15.017726  0.032  0.075  0.218  0.000  0.000  0.053  0.038  0.000  0.038  0.450
   0.70950     14.947080  0.046  0.070  0.158  0.000  0.000  0.044  0.033  0.000  0.051  0.399
   0.73788     14.858965  0.030  0.066  0.106  0.000  0.000  0.043  0.025  0.000  0.072  0.345
   0.76626     14.694977  0.009  0.074  0.098  0.000  0.000  0.058  0.020  0.000  0.090  0.349
   0.79464     14.445611  0.008  0.090  0.116  0.000  0.000  0.076  0.014  0.000  0.095  0.398
   0.82302     14.144601  0.022  0.104  0.141  0.000  0.000  0.086  0.009  0.000  0.094  0.459
   0.85140     13.822894  0.051  0.119  0.176  0.000  0.000  0.091  0.005  0.000  0.086  0.527
   0.87978     13.504786  0.101  0.129  0.223  0.000  0.000  0.081  0.001  0.000  0.073  0.608
   0.90816     13.218218  0.171  0.124  0.271  0.000  0.000  0.055  0.003  0.000  0.046  0.671
   0.93654     12.981671  0.231  0.097  0.286  0.000  0.000  0.028  0.007  0.000  0.023  0.672
   0.96492     12.786569  0.271  0.069  0.283  0.000  0.000  0.015  0.013  0.000  0.010  0.661
   0.99330     12.624852  0.307  0.046  0.282  0.000  0.000  0.007  0.013  0.000  0.004  0.662
   1.02168     12.496050  0.338  0.027  0.286  0.000  0.000  0.003  0.015  0.000  0.001  0.673
   1.05006     12.402169  0.365  0.013  0.292  0.000  0.000  0.000  0.013  0.000  0.000  0.686
   1.07844     12.345128  0.383  0.003  0.295  0.000  0.000  0.000  0.014  0.000  0.000  0.697
   1.10682     12.326011  0.390  0.000  0.298  0.000  0.000  0.000  0.014  0.000  0.000  0.701
   1.10682     12.326011  0.390  0.000  0.298  0.000  0.000  0.000  0.014  0.000  0.000  0.701
   1.13528     12.346693  0.382  0.003  0.295  0.000  0.000  0.000  0.014  0.000  0.000  0.697
   1.16374     12.410684  0.361  0.014  0.289  0.000  0.000  0.002  0.013  0.000  0.001  0.682
   1.19219     12.522928  0.321  0.030  0.275  0.000  0.000  0.005  0.015  0.000  0.004  0.652
   1.22065     12.688018  0.268  0.049  0.253  0.000  0.000  0.011  0.017  0.000  0.012  0.610
   1.24911     12.904811  0.208  0.066  0.227  0.000  0.000  0.022  0.018  0.000  0.024  0.564
   1.27757     13.163942  0.152  0.080  0.204  0.000  0.000  0.031  0.018  0.000  0.035  0.521
   1.30602     13.450906  0.105  0.090  0.183  0.000  0.000  0.038  0.018  0.000  0.048  0.487
   1.33448     13.749472  0.070  0.097  0.166  0.000  0.000  0.042  0.021  0.000  0.060  0.453
   1.36294     14.041530  0.038  0.098  0.148  0.000  0.000  0.044  0.021  0.000  0.071  0.420
   1.39139     14.304878  0.018  0.094  0.129  0.000  0.000  0.041  0.024  0.000  0.080  0.384
   1.41985     14.513259  0.010  0.086  0.109  0.000  0.000  0.036  0.029  0.000  0.087  0.358
   1.44831     14.650459  0.023  0.074  0.099  0.000  0.000  0.035  0.033  0.000  0.087  0.350
   1.47677     14.736410  0.043  0.067  0.110  0.000  0.000  0.036  0.035  0.000  0.080  0.373
   1.50522     14.819318  0.051  0.067  0.146  0.000  0.000  0.042  0.032  0.000  0.068  0.409
   1.53368     14.930703  0.041  0.068  0.183  0.000  0.000  0.048  0.028  0.000  0.062  0.434
   1.56214     15.071661  0.027  0.064  0.205  0.000  0.000  0.058  0.026  0.000  0.064  0.442
   1.59060     15.234118  0.014  0.053  0.207  0.000  0.000  0.066  0.022  0.000  0.074  0.434
   1.61905     15.414441  0.007  0.038  0.193  0.002  0.001  0.074  0.021  0.000  0.084  0.422
   1.64751     15.611542  0.005  0.026  0.153  0.027  0.018  0.072  0.018  0.007  0.083  0.406
   1.67597     15.819283  0.002  0.007  0.050  0.135  0.104  0.028  0.007  0.048  0.036  0.418
   1.70442     16.053823  0.001  0.003  0.020  0.166  0.139  0.013  0.002  0.081  0.017  0.443
   1.73288     16.317710  0.001  0.002  0.013  0.164  0.150  0.011  0.002  0.103  0.012  0.461
   1.76134     16.599201  0.001  0.002  0.010  0.161  0.160  0.009  0.001  0.119  0.011  0.472
   1.78980     16.889316  0.001  0.001  0.004  0.160  0.168  0.004  0.001  0.133  0.006  0.482
   1.81825     17.180119  0.000  0.000  0.001  0.161  0.177  0.001  0.000  0.144  0.003  0.488
   1.84671     17.462564  0.000  0.000  0.000  0.154  0.184  0.000  0.000  0.148  0.000  0.489
   1.87517     17.723216  0.000  0.000  0.000  0.143  0.196  0.000  0.000  0.142  0.000  0.482
   1.90362     17.934760  0.000  0.000  0.000  0.122  0.230  0.000  0.000  0.117  0.000  0.470
   1.93208     18.007032  0.000  0.000  0.000  0.066  0.357  0.000  0.000  0.045  0.000  0.468
   1.96054     17.795983  0.000  0.000  0.000  0.062  0.382  0.000  0.000  0.023  0.000  0.469
   1.98900     17.502956  0.001  0.017  0.005  0.065  0.338  0.002  0.008  0.032  0.001  0.469
   2.01745     17.286157  0.027  0.236  0.067  0.000  0.007  0.049  0.139  0.001  0.028  0.558
   2.04591     17.069058  0.032  0.223  0.057  0.000  0.001  0.050  0.161  0.000  0.034  0.559
   2.07437     16.830792  0.036  0.207  0.046  0.000  0.000  0.051  0.173  0.000  0.038  0.554
   2.10282     16.590839  0.044  0.191  0.036  0.000  0.000  0.053  0.183  0.000  0.042  0.548
   2.13128     16.366817  0.052  0.174  0.026  0.000  0.000  0.053  0.192  0.000  0.043  0.542
   2.15974     16.178008  0.060  0.159  0.017  0.000  0.000  0.054  0.201  0.000  0.047  0.537
   2.18820     16.047286  0.065  0.147  0.013  0.000  0.000  0.055  0.206  0.000  0.048  0.535
   2.21665     15.999270  0.068  0.143  0.010  0.000  0.000  0.056  0.208  0.000  0.049  0.533
 
# Band-Index:   34
   2.21665     16.726928  0.000  0.000  0.000  0.071  0.140  0.000  0.000  0.070  0.000  0.282
   2.18820     16.767594  0.000  0.000  0.000  0.073  0.142  0.000  0.000  0.069  0.000  0.285
   2.15974     16.882585  0.000  0.000  0.000  0.077  0.148  0.000  0.000  0.068  0.000  0.294
   2.13128     17.055306  0.000  0.000  0.000  0.083  0.156  0.000  0.000  0.067  0.000  0.304
   2.10282     17.267039  0.000  0.000  0.000  0.087  0.160  0.000  0.000  0.065  0.000  0.313
   2.07437     17.500466  0.000  0.000  0.000  0.093  0.162  0.000  0.000  0.065  0.000  0.323
   2.04591     17.738346  0.000  0.000  0.000  0.102  0.160  0.000  0.000  0.069  0.000  0.331
   2.01745     17.959421  0.000  0.000  0.000  0.113  0.151  0.000  0.000  0.076  0.000  0.341
   1.98900     18.133488  0.000  0.000  0.000  0.129  0.135  0.000  0.000  0.094  0.000  0.359
   1.96054     18.226951  0.000  0.000  0.000  0.154  0.107  0.000  0.000  0.125  0.000  0.387
   1.93208     18.288489  0.000  0.000  0.000  0.168  0.130  0.000  0.000  0.129  0.000  0.427
   1.90362     18.164653  0.025  0.073  0.088  0.000  0.000  0.062  0.019  0.000  0.101  0.368
   1.87517     17.857438  0.025  0.060  0.082  0.000  0.000  0.072  0.019  0.000  0.111  0.371
   1.84671     17.542170  0.026  0.051  0.082  0.000  0.000  0.077  0.020  0.000  0.115  0.373
   1.81825     17.229996  0.024  0.043  0.083  0.003  0.005  0.081  0.021  0.002  0.116  0.375
   1.78980     16.925895  0.022  0.034  0.088  0.009  0.008  0.080  0.021  0.007  0.112  0.379
   1.76134     16.632878  0.019  0.027  0.094  0.016  0.016  0.080  0.017  0.011  0.106  0.385
   1.73288     16.353566  0.013  0.022  0.101  0.021  0.019  0.077  0.019  0.013  0.102  0.388
   1.70442     16.091451  0.010  0.020  0.114  0.028  0.025  0.075  0.017  0.013  0.093  0.393
   1.67597     15.852761  0.006  0.015  0.103  0.067  0.050  0.056  0.013  0.023  0.069  0.405
   1.64751     15.667395  0.000  0.004  0.022  0.185  0.120  0.010  0.002  0.049  0.011  0.404
   1.61905     15.584531  0.000  0.001  0.004  0.205  0.118  0.001  0.000  0.057  0.000  0.383
   1.59060     15.612452  0.000  0.000  0.000  0.193  0.103  0.000  0.000  0.085  0.000  0.381
   1.56214     15.729921  0.000  0.000  0.000  0.177  0.092  0.000  0.000  0.121  0.000  0.391
   1.53368     15.905141  0.000  0.000  0.000  0.162  0.086  0.000  0.000  0.154  0.000  0.403
   1.50522     16.115255  0.000  0.000  0.000  0.152  0.083  0.000  0.000  0.179  0.000  0.414
   1.47677     16.347102  0.000  0.000  0.000  0.141  0.082  0.000  0.000  0.197  0.000  0.422
   1.44831     16.421646  0.118  0.043  0.061  0.000  0.000  0.242  0.015  0.000  0.075  0.555
   1.41985     16.410246  0.135  0.038  0.039  0.000  0.000  0.241  0.019  0.000  0.073  0.547
   1.39139     16.516669  0.134  0.033  0.023  0.000  0.000  0.234  0.023  0.000  0.073  0.520
   1.36294     16.714191  0.123  0.028  0.015  0.000  0.000  0.230  0.027  0.000  0.071  0.493
   1.33448     16.970756  0.110  0.026  0.014  0.000  0.000  0.226  0.029  0.000  0.067  0.470
   1.30602     17.262122  0.099  0.025  0.015  0.000  0.000  0.225  0.030  0.000  0.062  0.456
   1.27757     17.571434  0.087  0.024  0.021  0.000  0.000  0.229  0.029  0.000  0.054  0.444
   1.24911     17.885784  0.077  0.022  0.025  0.000  0.000  0.238  0.028  0.000  0.044  0.436
   1.22065     18.193838  0.068  0.022  0.032  0.000  0.000  0.252  0.026  0.000  0.033  0.430
   1.19219     18.484285  0.057  0.021  0.035  0.000  0.000  0.272  0.022  0.000  0.023  0.429
   1.16374     18.744222  0.042  0.024  0.032  0.000  0.000  0.304  0.017  0.000  0.012  0.432
   1.13528     18.952551  0.021  0.032  0.018  0.000  0.000  0.359  0.009  0.000  0.005  0.443
   1.10682     19.046898  0.000  0.036  0.000  0.001  0.000  0.402  0.000  0.012  0.002  0.455
   1.10682     19.046898  0.000  0.036  0.000  0.001  0.000  0.402  0.000  0.012  0.002  0.455
   1.07844     18.931303  0.023  0.032  0.020  0.000  0.000  0.348  0.009  0.002  0.006  0.440
   1.05006     18.693237  0.044  0.029  0.030  0.000  0.000  0.291  0.017  0.000  0.016  0.429
   1.02168     18.410674  0.057  0.030  0.031  0.000  0.000  0.263  0.022  0.000  0.025  0.424
   0.99330     18.106070  0.066  0.032  0.028  0.000  0.000  0.244  0.022  0.000  0.032  0.425
   0.96492     17.790660  0.075  0.033  0.023  0.000  0.000  0.231  0.023  0.000  0.040  0.427
   0.93654     17.472588  0.082  0.035  0.017  0.000  0.000  0.224  0.024  0.000  0.046  0.433
   0.90816     17.158950  0.092  0.038  0.015  0.000  0.000  0.220  0.025  0.000  0.051  0.442
   0.87978     16.857055  0.103  0.039  0.012  0.000  0.000  0.219  0.024  0.000  0.056  0.455
   0.85140     16.575479  0.114  0.042  0.015  0.000  0.000  0.224  0.024  0.000  0.059  0.477
   0.82302     16.326390  0.126  0.044  0.021  0.000  0.000  0.231  0.022  0.000  0.063  0.507
   0.79464     16.129616  0.132  0.049  0.037  0.000  0.000  0.247  0.021  0.000  0.063  0.549
   0.76626     16.019062  0.127  0.055  0.062  0.000  0.000  0.266  0.017  0.000  0.065  0.593
   0.73788     16.037669  0.099  0.059  0.084  0.000  0.000  0.277  0.014  0.000  0.070  0.605
   0.70950     16.106757  0.001  0.000  0.000  0.130  0.114  0.005  0.000  0.206  0.000  0.460
   0.68112     15.869820  0.000  0.000  0.000  0.142  0.120  0.000  0.000  0.195  0.000  0.457
   0.65274     15.649952  0.000  0.000  0.000  0.156  0.126  0.000  0.000  0.170  0.000  0.455
   0.62436     15.465259  0.000  0.001  0.004  0.178  0.134  0.001  0.000  0.130  0.000  0.449
   0.59598     15.378590  0.002  0.009  0.064  0.145  0.107  0.026  0.015  0.051  0.025  0.442
   0.56760     15.502545  0.016  0.015  0.132  0.027  0.021  0.077  0.033  0.007  0.082  0.407
   0.53922     15.703880  0.023  0.014  0.098  0.038  0.033  0.074  0.027  0.015  0.088  0.409
   0.51084     15.965246  0.007  0.007  0.022  0.162  0.158  0.020  0.005  0.098  0.025  0.504
   0.48246     16.286822  0.001  0.001  0.002  0.193  0.194  0.002  0.001  0.142  0.004  0.539
   0.45408     16.627291  0.000  0.000  0.000  0.189  0.197  0.000  0.000  0.157  0.001  0.546
   0.42570     16.975935  0.000  0.000  0.000  0.184  0.192  0.000  0.000  0.168  0.000  0.546
   0.39732     17.328293  0.000  0.000  0.000  0.183  0.184  0.000  0.000  0.176  0.000  0.543
   0.36894     17.679609  0.000  0.000  0.000  0.182  0.173  0.000  0.000  0.181  0.000  0.536
   0.34056     18.020443  0.000  0.000  0.000  0.184  0.151  0.000  0.000  0.180  0.000  0.515
   0.31218     18.319169  0.000  0.000  0.000  0.184  0.114  0.000  0.000  0.157  0.000  0.457
   0.28380     18.297658  0.000  0.000  0.000  0.100  0.237  0.000  0.000  0.046  0.000  0.383
   0.25542     18.287691  0.028  0.095  0.059  0.000  0.000  0.042  0.064  0.000  0.127  0.417
   0.22704     18.224993  0.000  0.000  0.000  0.118  0.180  0.000  0.000  0.064  0.000  0.362
   0.19866     17.948636  0.000  0.000  0.000  0.102  0.196  0.000  0.000  0.055  0.000  0.354
   0.17028     17.675046  0.000  0.000  0.000  0.092  0.197  0.000  0.000  0.054  0.000  0.343
   0.14190     17.419895  0.000  0.000  0.000  0.086  0.190  0.000  0.000  0.054  0.000  0.330
